7.134638600603593339e-01 4.402137606845523028e-04
7.139039329881304852e-01 4.399320659080756843e-04
7.143437241342941446e-01 4.396501974877662462e-04
7.147832333252623904e-01 4.393681555355911190e-04
7.152224603875585451e-01 4.390859401626848201e-04
7.156614051478176197e-01 4.388035514799095696e-04
7.161000674327856474e-01 4.385209895994726485e-04
7.165384470693203500e-01 4.382382546321417888e-04
7.169765438843913596e-01 4.379553466895975663e-04
7.174143577050788867e-01 4.376722658848279960e-04
7.178518883585760513e-01 4.373890123275471823e-04
7.182891356721871068e-01 4.371055861306370510e-04
7.187260994733282171e-01 4.368219874062743090e-04
7.191627795895274566e-01 4.365382162657861363e-04
7.195991758484250322e-01 4.362542728211218825e-04
7.200352880777729503e-01 4.359701571852776401e-04
7.204711161054354607e-01 4.356858694695791255e-04
7.209066597593889458e-01 4.354014097859790493e-04
7.213419188677222538e-01 4.351167782473161862e-04
7.217768932586361430e-01 4.348319749655374464e-04
7.222115827604437266e-01 4.345470000541438896e-04
7.226459872015713604e-01 4.342618536237637106e-04
7.230801064105567555e-01 4.339765357886639038e-04
7.235139402160511990e-01 4.336910466603411101e-04
7.239474884468179994e-01 4.334053863525853291e-04
7.243807509317335969e-01 4.331195549767795773e-04
7.248137274997870083e-01 4.328335526467246962e-04
7.252464179800799382e-01 4.325473794744625180e-04
7.256788222018273338e-01 4.322610355743198305e-04
7.261109399943569409e-01 4.319745210583922422e-04
7.265427711871095262e-01 4.316878360396671178e-04
7.269743156096394321e-01 4.314009806310367375e-04
7.274055730916134666e-01 4.311139549468637222e-04
7.278365434628122355e-01 4.308267590991061492e-04
7.282672265531291433e-01 4.305393932024644769e-04
7.286976221925718367e-01 4.302518573691977571e-04
7.291277302112604275e-01 4.299641517136771761e-04
7.295575504394293809e-01 4.296762763488577892e-04
7.299870827074262936e-01 4.293882313887514780e-04
7.304163268457125602e-01 4.291000169462658642e-04
7.308452826848632622e-01 4.288116331366715337e-04
7.312739500555671679e-01 4.285230800721774483e-04
7.317023287886272875e-01 4.282343578676692480e-04
7.321304187149602072e-01 4.279454666364913796e-04
7.325582196655964218e-01 4.276564064934420422e-04
7.329857314716808903e-01 4.273671775520473948e-04
7.334129539644722584e-01 4.270777799264411289e-04
7.338398869753437470e-01 4.267882137312205412e-04
7.342665303357827078e-01 4.264984790803534945e-04
7.346928838773905124e-01 4.262085760885483076e-04
7.351189474318836625e-01 4.259185048695838670e-04
7.355447208310921248e-01 4.256282655385913304e-04
7.359702039069612178e-01 4.253378582100550203e-04
7.363953964915505024e-01 4.250472829978373611e-04
7.368202984170342251e-01 4.247565400178200494e-04
7.372449095157014298e-01 4.244656293838260986e-04
7.376692296199558463e-01 4.241745512112625417e-04
7.380932585623160014e-01 4.238833056146327290e-04
7.385169961754156631e-01 4.235918927093393024e-04
7.389404422920032856e-01 4.233003126098002313e-04
7.393635967449425639e-01 4.230085654315609471e-04
7.397864593672121014e-01 4.227166512892518145e-04
7.402090299919057426e-01 4.224245702995082130e-04
7.406313084522329060e-01 4.221323225759460738e-04
7.410532945815180295e-01 4.218399082345119285e-04
7.414749882132009029e-01 4.215473273907121231e-04
7.418963891808367794e-01 4.212545801598980709e-04
7.423174973180965974e-01 4.209616666580030765e-04
7.427383124587667584e-01 4.206685869997823504e-04
7.431588344367494603e-01 4.203753413012341410e-04
7.435790630860623640e-01 4.200819296790917856e-04
7.439989982408388158e-01 4.197883522483549824e-04
7.444186397353285134e-01 4.194946091244667057e-04
7.448379874038966175e-01 4.192007004248562963e-04
7.452570410810244184e-01 4.189066262641818203e-04
7.456758006013095574e-01 4.186123867583739803e-04
7.460942657994651395e-01 4.183179820237427327e-04
7.465124365103207316e-01 4.180234121777708155e-04
7.469303125688222522e-01 4.177286773356981859e-04
7.473478938100320823e-01 4.174337776131836829e-04
7.477651800691282880e-01 4.171387131283703776e-04
7.481821711814061748e-01 4.168434839958207638e-04
7.485988669822769559e-01 4.165480903336440856e-04
7.490152673072687506e-01 4.162525322573877259e-04
7.494313719920261407e-01 4.159568098842216844e-04
7.498471808723103926e-01 4.156609233304425820e-04
7.502626937839995680e-01 4.153648727134528172e-04
7.506779105630885240e-01 4.150686581497985942e-04
7.510928310456892465e-01 4.147722797566179829e-04
7.515074550680302945e-01 4.144757376498908004e-04
7.519217824664572447e-01 4.141790319480198384e-04
7.523358130774333574e-01 4.138821627669134109e-04
7.527495467375380223e-01 4.135851302249785380e-04
7.531629832834687566e-01 4.132879344388350955e-04
7.535761225520400952e-01 4.129905755253671790e-04
7.539889643801833685e-01 4.126930536030076670e-04
7.544015086049482566e-01 4.123953687879499102e-04
7.548137550635012349e-01 4.120975211982735539e-04
7.552257035931262408e-01 4.117995109518121839e-04
7.556373540312251169e-01 4.115013381663039762e-04
7.560487062153177229e-01 4.112030029584706130e-04
7.564597599830407137e-01 4.109045054462189179e-04
7.568705151721490942e-01 4.106058457489666588e-04
7.572809716205159969e-01 4.103070239826766847e-04
7.576911291661315717e-01 4.100080402667055602e-04
7.581009876471049846e-01 4.097088947176771184e-04
7.585105469016624191e-01 4.094095874552183779e-04
7.589198067681494075e-01 4.091101185960963407e-04
7.593287670850283888e-01 4.088104882591260666e-04
7.597374276908808177e-01 4.085106965625578002e-04
7.601457884244062768e-01 4.082107436245290834e-04
7.605538491244223653e-01 4.079106295642743996e-04
7.609616096298656984e-01 4.076103544985344588e-04
7.613690697797907969e-01 4.073099185476580873e-04
7.617762294133714196e-01 4.070093218289595922e-04
7.621830883698992309e-01 4.067085644615770173e-04
7.625896464887849113e-01 4.064076465643151224e-04
7.629959036095579350e-01 4.061065682558188017e-04
7.634018595718661260e-01 4.058053296554885842e-04
7.638075142154772124e-01 4.055039308810040447e-04
7.642128673802767169e-01 4.052023720524557527e-04
7.646179189062697334e-01 4.049006532882575048e-04
7.650226686335803716e-01 4.045987747077317673e-04
7.654271164024517571e-01 4.042967364297452080e-04
7.658312620532463644e-01 4.039945385730953770e-04
7.662351054264453509e-01 4.036921812587141302e-04
7.666386463626502223e-01 4.033896646049782929e-04
7.670418847025808340e-01 4.030869887306055637e-04
7.674448202870772784e-01 4.027841537560090078e-04
7.678474529570985530e-01 4.024811597996423747e-04
7.682497825537233371e-01 4.021780069829631417e-04
7.686518089181502145e-01 4.018746954245653539e-04
7.690535318916973395e-01 4.015712252429009177e-04
7.694549513158023268e-01 4.012675965600786447e-04
7.698560670320231392e-01 4.009638094939680622e-04
7.702568788820368662e-01 4.006598641663528296e-04
7.706573867076413897e-01 4.003557606954401488e-04
7.710575903507539408e-01 4.000514992026107356e-04
7.714574896534123205e-01 3.997470798069219689e-04
7.718570844577739010e-01 3.994425026289944304e-04
7.722563746061166245e-01 3.991377677893052619e-04
7.726553599408387818e-01 3.988328754073991911e-04
7.730540403044583453e-01 3.985278256046350873e-04
7.734524155396144129e-01 3.982226185006297234e-04
7.738504854890662088e-01 3.979172542162270811e-04
7.742482499956934161e-01 3.976117328712504197e-04
7.746457089024961773e-01 3.973060545874078841e-04
7.750428620525955381e-01 3.970002194848056020e-04
7.754397092892330035e-01 3.966942276837668669e-04
7.758362504557709816e-01 3.963880793056231717e-04
7.762324853956923398e-01 3.960817744713635642e-04
7.766284139526015151e-01 3.957753133008771692e-04
7.770240359702231814e-01 3.954686959163154075e-04
7.774193512924031380e-01 3.951619224379256242e-04
7.778143597631084205e-01 3.948549929878414052e-04
7.782090612264274121e-01 3.945479076856673803e-04
7.786034555265692880e-01 3.942406666532210905e-04
7.789975425078643489e-01 3.939332700121489896e-04
7.793913220147644649e-01 3.936257178835513102e-04
7.797847938918429644e-01 3.933180103888734951e-04
7.801779579837944123e-01 3.930101476492709627e-04
7.805708141354346097e-01 3.927021297871245513e-04
7.809633621917013713e-01 3.923939569232727672e-04
7.813556019976539702e-01 3.920856291794415902e-04
7.817475333984735819e-01 3.917771466766575817e-04
7.821391562394623964e-01 3.914685095379950353e-04
7.825304703660448391e-01 3.911597178850388765e-04
7.829214756237674600e-01 3.908507718385709076e-04
7.833121718582982673e-01 3.905416715216791920e-04
7.837025589154273941e-01 3.902324170560221095e-04
7.840926366410673198e-01 3.899230085633796335e-04
7.844824048812522044e-01 3.896134461653066026e-04
7.848718634821381102e-01 3.893037299859301793e-04
7.852610122900040013e-01 3.889938601462743228e-04
7.856498511512508554e-01 3.886838367682420091e-04
7.860383799124019966e-01 3.883736599746974135e-04
7.864265984201028736e-01 3.880633298882433103e-04
7.868145065211218370e-01 3.877528466307382233e-04
7.872021040623491395e-01 3.874422103260739348e-04
7.875893908907984908e-01 3.871314210954004422e-04
7.879763668536055032e-01 3.868204790619366720e-04
7.883630317980288016e-01 3.865093843486605866e-04
7.887493855714500235e-01 3.861981370773132907e-04
7.891354280213725980e-01 3.858867373727858756e-04
7.895211589954241882e-01 3.855751853558597102e-04
7.899065783413544706e-01 3.852634811502650847e-04
7.902916859070365785e-01 3.849516248799534127e-04
7.906764815404663249e-01 3.846396166671020274e-04
7.910609650897630907e-01 3.843274566341905920e-04
7.914451364031691583e-01 3.840151449055439190e-04
7.918289953290500449e-01 3.837026816042437834e-04
7.922125417158947247e-01 3.833900668534460108e-04
7.925957754123151844e-01 3.830773007768827889e-04
7.929786962670475337e-01 3.827643834971014894e-04
7.933613041289504508e-01 3.824513151387982641e-04
7.937435988470067372e-01 3.821380958250575983e-04
7.941255802703228728e-01 3.818247256796046324e-04
7.945072482481287945e-01 3.815112048247581880e-04
7.948886026297778962e-01 3.811975333860401997e-04
7.952696432647476943e-01 3.808837114866981083e-04
7.956503700026396064e-01 3.805697392511599424e-04
7.960307826931787289e-01 3.802556168022695488e-04
7.964108811862142812e-01 3.799413442643058240e-04
7.967906653317191612e-01 3.796269217616278957e-04
7.971701349797906122e-01 3.793123494187117142e-04
7.975492899806504443e-01 3.789976273582522652e-04
7.979281301846435914e-01 3.786827557060986412e-04
7.983066554422402206e-01 3.783677345858962936e-04
7.986848656040341776e-01 3.780525641221169986e-04
7.990627605207443196e-01 3.777372444385339268e-04
7.994403400432131823e-01 3.774217756602152199e-04
7.998176040224083128e-01 3.771061579123940891e-04
8.001945523094216028e-01 3.767903913175376751e-04
8.005711847554697336e-01 3.764744760020439476e-04
8.009475012118937309e-01 3.761584120904289726e-04
8.013235015301596320e-01 3.758421997065303222e-04
8.016991855618580409e-01 3.755258389763024189e-04
8.020745531587046839e-01 3.752093300234315889e-04
8.024496041725398543e-01 3.748926729744469903e-04
8.028243384553290785e-01 3.745758679529082600e-04
8.031987558591626719e-01 3.742589150838055313e-04
8.035728562362562943e-01 3.739418144930071412e-04
8.039466394389502835e-01 3.736245663056972409e-04
8.043201053197106543e-01 3.733071706469872318e-04
8.046932537311285438e-01 3.729896276418734813e-04
8.050660845259202114e-01 3.726719374157042887e-04
8.054385975569273715e-01 3.723541000937303212e-04
8.058107926771174156e-01 3.720361158016297467e-04
8.061826697395827468e-01 3.717179846652278593e-04
8.065542285975415560e-01 3.713997068095667800e-04
8.069254691043377115e-01 3.710812823606277110e-04
8.072963911134405368e-01 3.707627114438521933e-04
8.076669944784453659e-01 3.704439941860803343e-04
8.080372790530729876e-01 3.701251307112881587e-04
8.084072446911702015e-01 3.698061211453345168e-04
8.087768912467095950e-01 3.694869656157860399e-04
8.091462185737896551e-01 3.691676642482477123e-04
8.095152265266352121e-01 3.688482171683914136e-04
8.098839149595966624e-01 3.685286245014057402e-04
8.102522837271508571e-01 3.682088863744625656e-04
8.106203326839007683e-01 3.678890029138015116e-04
8.109880616845754897e-01 3.675689742452027155e-04
8.113554705840304582e-01 3.672488004952969795e-04
8.117225592372474541e-01 3.669284817907167320e-04
8.120893274993348232e-01 3.666080182565206822e-04
8.124557752255269216e-01 3.662874100214402197e-04
8.128219022711851149e-01 3.659666572099641970e-04
8.131877084917972232e-01 3.656457599496051977e-04
8.135531937429774096e-01 3.653247183676860705e-04
8.139183578804669583e-01 3.650035325894556391e-04
8.142832007601334965e-01 3.646822027427507724e-04
8.146477222379717720e-01 3.643607289533239602e-04
8.150119221701030980e-01 3.640391113502241009e-04
8.153758004127760195e-01 3.637173500582143500e-04
8.157393568223658686e-01 3.633954452044116661e-04
8.161025912553749873e-01 3.630733969177989736e-04
8.164655035684327267e-01 3.627512053238206866e-04
8.168280936182958918e-01 3.624288705500543868e-04
8.171903612618482970e-01 3.621063927234684427e-04
8.175523063561009884e-01 3.617837719714668012e-04
8.179139287581922435e-01 3.614610084218568948e-04
8.182752283253879044e-01 3.611381022018764621e-04
8.186362049150811560e-01 3.608150534384217179e-04
8.189968583847926364e-01 3.604918622586001341e-04
8.193571885921704379e-01 3.601685287924448475e-04
8.197171953949905499e-01 3.598450531646440955e-04
8.200768786511561936e-01 3.595214355053586797e-04
8.204362382186987102e-01 3.591976759393969128e-04
8.207952739557768940e-01 3.588737745980696099e-04
8.211539857206775483e-01 3.585497316058407409e-04
8.215123733718150412e-01 3.582255470928831422e-04
8.218704367677320821e-01 3.579012211865720294e-04
8.222281757670992786e-01 3.575767540142370270e-04
8.225855902287149135e-01 3.572521457048916343e-04
8.229426800115058338e-01 3.569273963862583366e-04
8.232994449745268950e-01 3.566025061859861645e-04
8.236558849769608504e-01 3.562774752342701807e-04
8.240119998781192390e-01 3.559523036561319060e-04
8.243677895374413866e-01 3.556269915831467552e-04
8.247232538144955161e-01 3.553015391407781699e-04
8.250783925689779696e-01 3.549759464602768463e-04
8.254332056607132095e-01 3.546502136692380926e-04
8.257876929496552609e-01 3.543243408952600365e-04
8.261418542958858247e-01 3.539983282679309124e-04
8.264956895596158315e-01 3.536721759154478695e-04
8.268491986011842210e-01 3.533458839668071681e-04
8.272023812810594956e-01 3.530194525503592634e-04
8.275552374598382777e-01 3.526928817957065390e-04
8.279077669982468635e-01 3.523661718308638354e-04
8.282599697571396691e-01 3.520393227855716091e-04
8.286118455975004515e-01 3.517123347881986927e-04
8.289633943804419758e-01 3.513852079686270854e-04
8.293146159672062367e-01 3.510579424550789272e-04
8.296655102191641262e-01 3.507305383772556977e-04
8.300160769978158770e-01 3.504029958645441868e-04
8.303663161647909519e-01 3.500753150454539563e-04
8.307162275818481545e-01 3.497474960496848597e-04
8.310658111108755186e-01 3.494195390076403431e-04
8.314150666138906409e-01 3.490914440475425466e-04
8.317639939530407922e-01 3.487632112987975046e-04
8.321125929906023622e-01 3.484348408912436314e-04
8.324608635889811925e-01 3.481063329548709671e-04
8.328088056107134651e-01 3.477776876202633149e-04
8.331564189184643698e-01 3.474489050148297717e-04
8.335037033750294366e-01 3.471199852697199858e-04
8.338506588433335365e-01 3.467909285138482517e-04
8.341972851864314364e-01 3.464617348786519654e-04
8.345435822675079107e-01 3.461324044929460541e-04
8.348895499498778516e-01 3.458029374870750378e-04
8.352351880969859366e-01 3.454733339908931601e-04
8.355804965724067390e-01 3.451435941356325232e-04
8.359254752398456167e-01 3.448137180484865216e-04
8.362701239631374905e-01 3.444837058629199008e-04
8.366144426062477324e-01 3.441535577072529209e-04
8.369584310332720545e-01 3.438232737119796133e-04
8.373020891084360651e-01 3.434928540091856724e-04
8.376454166960966008e-01 3.431622987270311676e-04
8.379884136607402834e-01 3.428316079966157114e-04
8.383310798669842967e-01 3.425007819496177176e-04
8.386734151795767200e-01 3.421698207158210651e-04
8.390154194633959728e-01 3.418387244247348420e-04
8.393570925834510366e-01 3.415074932080095979e-04
8.396984344048816773e-01 3.411761271983319464e-04
8.400394447929591113e-01 3.408446265227131362e-04
8.403801236130838959e-01 3.405129913151024425e-04
8.407204707307889269e-01 3.401812217048380831e-04
8.410604860117369963e-01 3.398493178243704779e-04
8.414001693217227906e-01 3.395172798017780016e-04
8.417395205266711145e-01 3.391851077706855904e-04
8.420785394926384448e-01 3.388528018617055623e-04
8.424172260858122652e-01 3.385203622055007588e-04
8.427555801725110651e-01 3.381877889334448787e-04
8.430936016191848958e-01 3.378550821778985701e-04
8.434312902924148148e-01 3.375222420679646704e-04
8.437686460589133297e-01 3.371892687370077447e-04
8.441056687855246210e-01 3.368561623148856143e-04
8.444423583392236532e-01 3.365229229348150677e-04
8.447787145871175074e-01 3.361895507264851162e-04
8.451147373964447151e-01 3.358560458226594598e-04
8.454504266345750363e-01 3.355224083549794328e-04
8.457857821690104583e-01 3.351886384548750041e-04
8.461208038673841969e-01 3.348547362539538432e-04
8.464554915974616955e-01 3.345207018841786419e-04
8.467898452271397369e-01 3.341865354770579195e-04
8.471238646244472204e-01 3.338522371646974823e-04
8.474575496575449396e-01 3.335178070802062404e-04
8.477909001947258050e-01 3.331832453532013768e-04
8.481239161044145103e-01 3.328485521166080294e-04
8.484565972551679769e-01 3.325137275039754571e-04
8.487889435156751317e-01 3.321787716465372255e-04
8.491209547547571290e-01 3.318436846769570172e-04
8.494526308413676841e-01 3.315084667260950529e-04
8.497839716445925173e-01 3.311731179270788910e-04
8.501149770336491329e-01 3.308376384125400675e-04
8.504456468778887057e-01 3.305020283140280846e-04
8.507759810467936390e-01 3.301662877650218364e-04
8.511059794099793407e-01 3.298304168979123287e-04
8.514356418371940016e-01 3.294944158447626502e-04
8.517649681983179288e-01 3.291582847390009544e-04
8.520939583633642123e-01 3.288220237119746482e-04
8.524226122024791685e-01 3.284856328969564649e-04
8.527509295859407867e-01 3.281491124282259276e-04
8.530789103841608378e-01 3.278124624359019879e-04
8.534065544676834314e-01 3.274756830556961834e-04
8.537338617071861258e-01 3.271387744179533050e-04
8.540608319734785958e-01 3.268017366574146377e-04
8.543874651375041873e-01 3.264645699065450756e-04
8.547137610703390287e-01 3.261272742979195050e-04
8.550397196431922531e-01 3.257898499659761765e-04
8.553653407274066645e-01 3.254522970424283067e-04
8.556906241944577385e-01 3.251146156608581686e-04
8.560155699159543996e-01 3.247768059562573350e-04
8.563401777636387990e-01 3.244388680591901481e-04
8.566644476093866478e-01 3.241008021044170287e-04
8.569883793252068838e-01 3.237626082259778375e-04
8.573119727832418935e-01 3.234242865563163806e-04
8.576352278557679565e-01 3.230858372296857269e-04
8.579581444151941350e-01 3.227472603798340863e-04
8.582807223340640501e-01 3.224085561387967378e-04
8.586029614850539948e-01 3.220697246424095227e-04
8.589248617409749320e-01 3.217307660232776850e-04
8.592464229747711624e-01 3.213916804151205949e-04
8.595676450595204354e-01 3.210524679515951185e-04
8.598885278684349487e-01 3.207131287680266003e-04
8.602090712748606816e-01 3.203736629972053036e-04
8.605292751522772843e-01 3.200340707721403919e-04
8.608491393742986331e-01 3.196943522285263808e-04
8.611686638146727191e-01 3.193545075000816104e-04
8.614878483472816484e-01 3.190145367205851905e-04
8.618066928461414200e-01 3.186744400243981764e-04
8.621251971854027030e-01 3.183342175455578264e-04
8.624433612393499482e-01 3.179938694189908782e-04
8.627611848824021656e-01 3.176533957783051376e-04
8.630786679891129243e-01 3.173127967581846980e-04
8.633958104341696860e-01 3.169720724926289247e-04
8.637126120923948047e-01 3.166312231165545267e-04
8.640290728387450825e-01 3.162902487650315732e-04
8.643451925483118803e-01 3.159491495717042450e-04
8.646609710963206741e-01 3.156079256722874407e-04
8.649764083581323870e-01 3.152665772009969865e-04
8.652915042092423903e-01 3.149251042907824693e-04
8.656062585252803920e-01 3.145835070790598464e-04
8.659206711820114366e-01 3.142417856994722688e-04
8.662347420553350164e-01 3.138999402873535378e-04
8.665484710212859598e-01 3.135579709766380752e-04
8.668618579560336546e-01 3.132158779027586159e-04
8.671749027358826023e-01 3.128736612022432642e-04
8.674876052372725299e-01 3.125313210075705210e-04
8.677999653367780564e-01 3.121888574545851722e-04
8.681119829111090258e-01 3.118462706799445048e-04
8.684236578371105075e-01 3.115035608186720760e-04
8.687349899917626850e-01 3.111607280047349417e-04
8.690459792521811888e-01 3.108177723737597467e-04
8.693566254956168748e-01 3.104746940620942380e-04
8.696669285994562681e-01 3.101314932042117944e-04
8.699768884412208969e-01 3.097881699349263967e-04
8.702865048985680696e-01 3.094447243915049786e-04
8.705957778492905419e-01 3.091011567080424781e-04
8.709047071713166277e-01 3.087574670215989091e-04
8.712132927427103102e-01 3.084136554662700227e-04
8.715215344416714638e-01 3.080697221787733332e-04
8.718294321465351882e-01 3.077256672943424619e-04
8.721369857357728073e-01 3.073814909491182361e-04
8.724441950879913144e-01 3.070371932786874016e-04
8.727510600819335940e-01 3.066927744184633946e-04
8.730575805964784220e-01 3.063482345057303878e-04
8.733637565106402434e-01 3.060035736763741499e-04
8.736695877035702829e-01 3.056587920650880442e-04
8.739750740545551011e-01 3.053138898088533716e-04
8.742802154430179273e-01 3.049688670434537690e-04
8.745850117485174380e-01 3.046237239052741177e-04
8.748894628507493110e-01 3.042784605306455225e-04
8.751935686295451156e-01 3.039330770548880696e-04
8.754973289648722012e-01 3.035875736165710367e-04
8.758007437368353632e-01 3.032419503503135734e-04
8.761038128256749546e-01 3.028962073921272701e-04
8.764065361117681086e-01 3.025503448792089128e-04
8.767089134756280711e-01 3.022043629491613756e-04
8.770109447979053119e-01 3.018582617369111793e-04
8.773126299593863031e-01 3.015120413795241384e-04
8.776139688409945183e-01 3.011657020135431566e-04
8.779149613237896554e-01 3.008192437766301968e-04
8.782156072889686360e-01 3.004726668042248246e-04
8.785159066178647169e-01 3.001259712340453812e-04
8.788158591919483786e-01 2.997791572021286650e-04
8.791154648928266591e-01 2.994322248456909776e-04
8.794147236022435976e-01 2.990851743021608533e-04
8.797136352020803463e-01 2.987380057078145904e-04
8.800121995743548364e-01 2.983907192005810826e-04
8.803104166012223342e-01 2.980433149164361415e-04
8.806082861649746629e-01 2.976957929936717060e-04
8.809058081480416469e-01 2.973481535678492056e-04
8.812029824329893346e-01 2.970003967782809218e-04
8.814998089025216643e-01 2.966525227605755011e-04
8.817962874394797979e-01 2.963045316522504367e-04
8.820924179268418985e-01 2.959564235919578392e-04
8.823882002477239084e-01 2.956081987149874915e-04
8.826836342853787709e-01 2.952598571607991263e-04
8.829787199231975414e-01 2.949113990650776098e-04
8.832734570447080547e-01 2.945628245666776358e-04
8.835678455335759240e-01 2.942141338034389765e-04
8.838618852736047637e-01 2.938653269116469832e-04
8.841555761487354115e-01 2.935164040288154087e-04
8.844489180430464836e-01 2.931673652960407515e-04
8.847419108407545973e-01 2.928182108466091346e-04
8.850345544262138153e-01 2.924689408205561648e-04
8.853268486839163121e-01 2.921195553550066915e-04
8.856187934984918186e-01 2.917700545900316664e-04
8.859103887547084000e-01 2.914204386607423041e-04
8.862016343374716776e-01 2.910707077066631730e-04
8.864925301318258288e-01 2.907208618642149328e-04
8.867830760229523657e-01 2.903709012752192509e-04
8.870732718961715779e-01 2.900208260728806640e-04
8.873631176369416451e-01 2.896706363989764955e-04
8.876526131308586365e-01 2.893203323909023200e-04
8.879417582636576212e-01 2.889699141855322107e-04
8.882305529212112249e-01 2.886193819232532728e-04
8.885189969895306294e-01 2.882687357417385824e-04
8.888070903547657942e-01 2.879179757770285153e-04
8.890948329032043462e-01 2.875671021710975573e-04
8.893822245212730238e-01 2.872161150604111458e-04
8.896692650955367876e-01 2.868650145849612485e-04
8.899559545126993765e-01 2.865138008816721913e-04
8.902422926596028629e-01 2.861624740885855707e-04
8.905282794232280974e-01 2.858110343473464375e-04
8.908139146906944861e-01 2.854594817950627814e-04
8.910991983492604351e-01 2.851078165692815859e-04
8.913841302863230176e-01 2.847560388114791998e-04
8.916687103894180844e-01 2.844041486582111035e-04
8.919529385462203752e-01 2.840521462498060722e-04
8.922368146445436299e-01 2.837000317226848743e-04
8.925203385723403660e-01 2.833478052188586412e-04
8.928035102177021010e-01 2.829954668763328112e-04
8.930863294688596854e-01 2.826430168344533844e-04
8.933687962141829697e-01 2.822904552304367166e-04
8.936509103421805822e-01 2.819377822061552158e-04
8.939326717415008172e-01 2.815849978991687673e-04
8.942140803009309691e-01 2.812321024483986891e-04
8.944951359093975540e-01 2.808790959949316679e-04
8.947758384559663103e-01 2.805259786768848147e-04
8.950561878298426421e-01 2.801727506336975878e-04
8.953361839203713979e-01 2.798194120045017488e-04
8.956158266170362037e-01 2.794659629288322742e-04
8.958951158094610179e-01 2.791124035472581440e-04
8.961740513874085767e-01 2.787587339987810157e-04
8.964526332407820597e-01 2.784049544215415816e-04
8.967308612596232020e-01 2.780510649583910134e-04
8.970087353341142933e-01 2.776970657443234318e-04
8.972862553545769559e-01 2.773429569238588664e-04
8.975634212114724786e-01 2.769887386339479896e-04
8.978402327954020379e-01 2.766344110151992461e-04
8.981166899971066986e-01 2.762799742086277655e-04
8.983927927074675246e-01 2.759254283505969615e-04
8.986685408175051348e-01 2.755707735840691366e-04
8.989439342183803694e-01 2.752160100486892593e-04
8.992189728013939565e-01 2.748611378848635710e-04
8.994936564579868454e-01 2.745061572316098838e-04
8.997679850797398737e-01 2.741510682288461685e-04
9.000419585583741000e-01 2.737958710174866151e-04
9.003155767857510261e-01 2.734405657363936696e-04
9.005888396538717089e-01 2.730851525284044628e-04
9.008617470548780926e-01 2.727296315316082419e-04
9.011342988810522314e-01 2.723740028868884598e-04
9.014064950248162900e-01 2.720182667344959917e-04
9.016783353787332089e-01 2.716624232158736303e-04
9.019498198355060392e-01 2.713064724705546715e-04
9.022209482879788300e-01 2.709504146383913837e-04
9.024917206291351857e-01 2.705942498622674643e-04
9.027621367521003748e-01 2.702379782789424948e-04
9.030321965501392212e-01 2.698816000328512323e-04
9.033018999166582130e-01 2.695251152627956242e-04
9.035712467452038377e-01 2.691685241096515883e-04
9.038402369294633587e-01 2.688118267143232314e-04
9.041088703632651491e-01 2.684550232181285548e-04
9.043771469405779140e-01 2.680981137607521547e-04
9.046450665555121340e-01 2.677410984824797635e-04
9.049126291023175117e-01 2.673839775277306883e-04
9.051798344753867465e-01 2.670267510324212182e-04
9.054466825692519816e-01 2.666694191420599042e-04
9.057131732785865808e-01 2.663119819963199043e-04
9.059793064982059052e-01 2.659544397354065572e-04
9.062450821230654263e-01 2.655967925002182778e-04
9.065105000482621689e-01 2.652390404326749620e-04
9.067755601690343781e-01 2.648811836742066632e-04
9.070402623807612974e-01 2.645232223655033586e-04
9.073046065789636128e-01 2.641651566483836796e-04
9.075685926593034525e-01 2.638069866646106923e-04
9.078322205175839432e-01 2.634487125531034379e-04
9.080954900497497650e-01 2.630903344591892430e-04
9.083584011518873735e-01 2.627318525203232590e-04
9.086209537202241115e-01 2.623732668806018635e-04
9.088831476511290974e-01 2.620145776812903113e-04
9.091449828411131140e-01 2.616557850625612523e-04
9.094064591868284975e-01 2.612968891675331680e-04
9.096675765850690265e-01 2.609378901362295220e-04
9.099283349327703663e-01 2.605787881125585289e-04
9.101887341270098464e-01 2.602195832362478277e-04
9.104487740650065719e-01 2.598602756504587259e-04
9.107084546441213124e-01 2.595008654954980977e-04
9.109677757618569460e-01 2.591413529159257629e-04
9.112267373158579042e-01 2.587817380513892924e-04
9.114853392039108382e-01 2.584220210433273591e-04
9.117435813239442854e-01 2.580622020352979257e-04
9.120014635740285591e-01 2.577022811689544455e-04
9.122589858523764139e-01 2.573422585856005541e-04
9.125161480573422690e-01 2.569821344278864659e-04
9.127729500874226520e-01 2.566219088402454203e-04
9.130293918412568654e-01 2.562615819600397066e-04
9.132854732176260981e-01 2.559011539320119955e-04
9.135411941154532034e-01 2.555406249006888760e-04
9.137965544338042534e-01 2.551799950033236753e-04
9.140515540718868737e-01 2.548192643872446150e-04
9.143061929290515755e-01 2.544584331911076006e-04
9.145604709047909786e-01 2.540975015603549924e-04
9.148143878987403665e-01 2.537364696345363493e-04
9.150679438106772423e-01 2.533753375587585255e-04
9.153211385405217726e-01 2.530141054742551712e-04
9.155739719883367878e-01 2.526527735236491789e-04
9.158264440543274487e-01 2.522913418490858504e-04
9.160785546388419132e-01 2.519298105933610627e-04
9.163303036423706693e-01 2.515681799014627329e-04
9.165816909655468692e-01 2.512064499139633647e-04
9.168327165091469944e-01 2.508446207738255856e-04
